Observer;SessionID;Block;sfmWidth;showHalo;playSound;Event;Value;Time;RelativeLocation;Direction
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;1;22,6503;-0,286958;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Trajectory limit;1;24,0664;-0,996501;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Reverse rotation;NA;24,0754;-0,996501;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;-1;24,4504;-0,812991;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;1;26,9005;0,41208;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Trajectory limit;-1;28,0666;1,00361;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Reverse rotation;NA;28,0766;1,00361;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;-1;28,4996;0,795101;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;1;30,7998;-0,354965;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Trajectory limit;1;32,0838;-0,994998;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Reverse rotation;NA;32,0908;-0,994998;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;-1;32,5329;-0,778486;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;1;34,883;0,396581;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Trajectory limit;-1;36,0831;1,00462;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Reverse rotation;NA;36,0911;1,00462;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;-1;36,5171;0,796104;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;1;38,8162;-0,353961;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Trajectory limit;1;40,1003;-0,996001;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Reverse rotation;NA;40,1073;-0,996001;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;-1;40,4663;-0,820991;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;1;42,7004;0,295572;1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Trajectory limit;-1;44,1005;1,00411;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Reverse rotation;NA;44,1075;1,00411;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;-1;44,7336;0,696095;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Percept;1;46,6167;-0,245458;-1
HHA1996w;2016-06-03-11-22-12;39;150;True;False;Block end;NA;48,0167;-0,945498;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Block start;NA;1464950000;-1;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Sound;1;0,00700092;-1;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;-1;0,917053;-0,557474;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;1;3,5002;0,7341;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Trajectory limit;-1;4,01723;1,00111;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Reverse rotation;NA;4,02423;1,00111;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Sound;-1;4,03123;1,00111;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;-1;4,51626;0,7596;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;1;7,23341;-0,598477;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Trajectory limit;1;8,03346;-0,992999;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Reverse rotation;NA;8,04046;-0,992999;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Sound;1;8,04846;-0,992999;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;-1;8,41648;-0,809489;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Trajectory limit;-1;12,0337;1,00712;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Reverse rotation;NA;12,0407;1,00712;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Sound;-1;12,0487;1,00712;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;1;12,4497;0,807104;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;-1;14,0498;0,00705814;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Trajectory limit;1;16,0499;-0,999001;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Reverse rotation;NA;16,0579;-0,999001;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Sound;1;16,0659;-0,999001;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;1;16,4499;-0,80749;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;-1;17,75;-0,157452;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Trajectory limit;-1;20,0501;1,00111;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Reverse rotation;NA;20,0571;1,00111;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Sound;-1;20,0651;1,00111;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;1;20,4502;0,809603;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;-1;21,7662;0,151065;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;1;22,6833;-0,306961;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Trajectory limit;1;24,0664;-0,992999;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Reverse rotation;NA;24,0744;-0,992999;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Sound;1;24,0824;-0,992999;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;-1;24,4164;-0,825989;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;1;24,8994;-0,584475;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Trajectory limit;-1;28,0666;1,00712;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Reverse rotation;NA;28,0746;1,00712;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Sound;-1;28,0826;1,00712;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;-1;28,4496;0,823605;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;1;32,0498;-0,976498;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Trajectory limit;1;32,0838;-0,999001;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Reverse rotation;NA;32,0908;-0,999001;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Sound;1;32,0978;-0,999001;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;-1;33,7329;-0,181954;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Trajectory limit;-1;36,0831;1,00111;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Reverse rotation;NA;36,0921;1,00111;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Sound;-1;36,1001;1,00111;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;1;36,5161;0,792601;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;-1;38,3502;-0,123951;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Trajectory limit;1;40,1003;-0,992498;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Reverse rotation;NA;40,1083;-0,992498;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Sound;1;40,1163;-0,992498;1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Trajectory limit;-1;44,0995;1,00712;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Reverse rotation;NA;44,1075;1,00712;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Sound;-1;44,1145;1,00712;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Percept;1;44,4665;0,832106;-1
HHA1996w;2016-06-03-11-22-12;40;300;False;True;Block end;NA;48,0167;-0,942995;-1
